,NELANDER_2008
3492,0.7936507936507936
3493,0.8042328042328042
3494,0.7883597883597884
3495,0.8095238095238095
3496,0.7936507936507936
3497,0.7883597883597884
3498,0.7936507936507936
3499,0.7936507936507936
3500,0.7936507936507936
3501,0.8095238095238095
3502,0.8042328042328042
3503,0.798941798941799
3504,0.7936507936507936
3505,0.7883597883597884
3506,0.8042328042328042
3507,0.7936507936507936
3508,0.783068783068783
3509,0.798941798941799
3510,0.7936507936507936
3511,0.8201058201058201
3512,0.7936507936507936
3513,0.7777777777777778
3514,0.7936507936507936
3515,0.7936507936507936
3516,0.7883597883597884
3517,0.7619047619047619
3518,0.7883597883597884
3519,0.7671957671957672
3520,0.7936507936507936
3521,0.7883597883597884
3522,0.7936507936507936
3523,0.7883597883597884
3524,0.7936507936507936
3525,0.7936507936507936
3526,0.7671957671957672
3527,0.7883597883597884
3528,0.7936507936507936
3529,0.7936507936507936
3530,0.7936507936507936
3531,0.7936507936507936
3532,0.7671957671957672
3533,0.7883597883597884
3534,0.7883597883597884
3535,0.7936507936507936
3536,0.7671957671957672
3537,0.7883597883597884
3538,0.7724867724867724
3539,0.7777777777777778
3540,0.7671957671957672
3541,0.7724867724867724
3542,0.7883597883597884
3543,0.798941798941799
3544,0.8095238095238095
3545,0.7777777777777778
3546,0.7777777777777778
3547,0.7936507936507936
3548,0.7883597883597884
3549,0.7936507936507936
3550,0.7936507936507936
3551,0.7936507936507936
3552,0.7883597883597884
3553,0.7619047619047619
3554,0.7883597883597884
3555,0.7936507936507936
3556,0.7883597883597884
3557,0.8095238095238095
3558,0.7671957671957672
3559,0.7777777777777778
3560,0.7671957671957672
3561,0.783068783068783
3562,0.7883597883597884
3563,0.7936507936507936
3564,0.7724867724867724
3565,0.7883597883597884
3566,0.7936507936507936
3567,0.7724867724867724
3568,0.8095238095238095
3569,0.7777777777777778
3570,0.7777777777777778
3571,0.7936507936507936
3572,0.7883597883597884
3573,0.8042328042328042
3574,0.7936507936507936
3575,0.7936507936507936
3576,0.7619047619047619
3577,0.7566137566137566
3578,0.7619047619047619
3579,0.7724867724867724
3580,0.7936507936507936
3581,0.7883597883597884
3582,0.8042328042328042
3583,0.7883597883597884
3584,0.7936507936507936
3585,0.7777777777777778
3586,0.7883597883597884
3587,0.7777777777777778
3588,0.7883597883597884
3589,0.7777777777777778
3590,0.7936507936507936
3591,0.7883597883597884
3592,0.7777777777777778
3593,0.8148148148148148
3594,0.7777777777777778
3595,0.7936507936507936
3596,0.7883597883597884
3597,0.8042328042328042
3598,0.7936507936507936
3599,0.7619047619047619
3600,0.7883597883597884
3601,0.7883597883597884
3602,0.7619047619047619
3603,0.7883597883597884
3604,0.7883597883597884
3605,0.7777777777777778
3606,0.8095238095238095
3607,0.7936507936507936
3608,0.7883597883597884
3609,0.7936507936507936
3610,0.7883597883597884
3611,0.7936507936507936
3612,0.7936507936507936
3613,0.7883597883597884
3614,0.7671957671957672
3615,0.7936507936507936
3616,0.7883597883597884
3617,0.7883597883597884
3618,0.8042328042328042
3619,0.7936507936507936
3620,0.7883597883597884
3621,0.8042328042328042
3622,0.7936507936507936
3623,0.7883597883597884
3624,0.7936507936507936
3625,0.7936507936507936
3626,0.7936507936507936
3627,0.7883597883597884
3628,0.7777777777777778
3629,0.7883597883597884
3630,0.798941798941799
3631,0.7936507936507936
3632,0.8042328042328042
3633,0.7936507936507936
3634,0.7883597883597884
3635,0.798941798941799
3636,0.7566137566137566
3637,0.7883597883597884
3638,0.7883597883597884
3639,0.7936507936507936
3640,0.798941798941799
3641,0.7777777777777778
3642,0.7883597883597884
3643,0.798941798941799
3644,0.7936507936507936
3645,0.7883597883597884
3646,0.7883597883597884
3647,0.798941798941799
3648,0.8201058201058201
3649,0.7671957671957672
3650,0.7883597883597884
3651,0.7936507936507936
3652,0.7936507936507936
3653,0.783068783068783
3654,0.7883597883597884
3655,0.8042328042328042
3656,0.7936507936507936
3657,0.7883597883597884
3658,0.7883597883597884
3659,0.7777777777777778
3660,0.7883597883597884
3661,0.7936507936507936
3662,0.8095238095238095
3663,0.7883597883597884
3664,0.7936507936507936
3665,0.7883597883597884
3666,0.7936507936507936
3667,0.7883597883597884
3668,0.783068783068783
3669,0.7936507936507936
3670,0.7936507936507936
3671,0.783068783068783
3672,0.7883597883597884
3673,0.7936507936507936
3674,0.8201058201058201
3675,0.7936507936507936
3676,0.7777777777777778
3677,0.7883597883597884
3678,0.783068783068783
3679,0.7936507936507936
3680,0.7936507936507936
3681,0.7671957671957672
3682,0.7936507936507936
3683,0.783068783068783
3684,0.8095238095238095
3685,0.7936507936507936
3686,0.7883597883597884
3687,0.7883597883597884
3688,0.7671957671957672
3689,0.7883597883597884
3690,0.7619047619047619
3691,0.7619047619047619
3692,0.7883597883597884
3693,0.7777777777777778
3694,0.8042328042328042
3695,0.7883597883597884
3696,0.7883597883597884
3697,0.7883597883597884
3698,0.7883597883597884
3699,0.7777777777777778
3700,0.8042328042328042
3701,0.7936507936507936
3702,0.7936507936507936
3703,0.7883597883597884
3704,0.7883597883597884
3705,0.8042328042328042
3706,0.7777777777777778
3707,0.783068783068783
3708,0.7883597883597884
3709,0.7883597883597884
3710,0.7883597883597884
3711,0.8042328042328042
3712,0.7936507936507936
3713,0.7883597883597884
3714,0.7724867724867724
3715,0.7883597883597884
3716,0.7936507936507936
3717,0.783068783068783
3718,0.7883597883597884
3719,0.783068783068783
3720,0.7936507936507936
3721,0.7671957671957672
3722,0.7883597883597884
3723,0.7936507936507936
3724,0.7883597883597884
3725,0.7777777777777778
3726,0.7883597883597884
3727,0.7883597883597884
3728,0.8095238095238095
3729,0.7936507936507936
3730,0.7936507936507936
3731,0.7883597883597884
3732,0.7936507936507936
3733,0.7883597883597884
3734,0.7936507936507936
3735,0.7619047619047619
3736,0.7883597883597884
3737,0.7936507936507936
3738,0.7936507936507936
3739,0.8042328042328042
3740,0.7883597883597884
3741,0.7724867724867724
3742,0.7883597883597884
3743,0.7883597883597884
3744,0.7936507936507936
3745,0.7883597883597884
3746,0.7724867724867724
3747,0.8042328042328042
3748,0.7883597883597884
3749,0.7883597883597884
3750,0.7936507936507936
3751,0.8042328042328042
3752,0.7883597883597884
3753,0.7883597883597884
3754,0.8095238095238095
3755,0.8095238095238095
3756,0.798941798941799
3757,0.7936507936507936
3758,0.7619047619047619
3759,0.7671957671957672
3760,0.7777777777777778
3761,0.7883597883597884
3762,0.7883597883597884
3763,0.783068783068783
3764,0.798941798941799
3765,0.7883597883597884
3766,0.7883597883597884
3767,0.7671957671957672
3768,0.8148148148148148
3769,0.7777777777777778
3770,0.7936507936507936
3771,0.8095238095238095
3772,0.8095238095238095
3773,0.8095238095238095
3774,0.8042328042328042
3775,0.7936507936507936
3776,0.7936507936507936
3777,0.7777777777777778
3778,0.7883597883597884
3779,0.7883597883597884
3780,0.7777777777777778
3781,0.8095238095238095
3782,0.7671957671957672
3783,0.783068783068783
3784,0.7883597883597884
3785,0.7883597883597884
3786,0.7936507936507936
3787,0.7936507936507936
3788,0.7883597883597884
3789,0.7777777777777778
3790,0.7883597883597884
3791,0.8042328042328042
3792,0.7936507936507936
3793,0.7936507936507936
3794,0.798941798941799
3795,0.7883597883597884
3796,0.7936507936507936
3797,0.7936507936507936
3798,0.7883597883597884
3799,0.783068783068783
3800,0.783068783068783
3801,0.8095238095238095
3802,0.7883597883597884
3803,0.7883597883597884
3804,0.7936507936507936
3805,0.7619047619047619
3806,0.8042328042328042
3807,0.7936507936507936
3808,0.7777777777777778
3809,0.7619047619047619
3810,0.7883597883597884
3811,0.7513227513227513
3812,0.8095238095238095
3813,0.7883597883597884
3814,0.8148148148148148
3815,0.7936507936507936
3816,0.7883597883597884
3817,0.8148148148148148
3818,0.8095238095238095
3819,0.7883597883597884
3820,0.798941798941799
3821,0.8148148148148148
3822,0.8095238095238095
3823,0.7883597883597884
3824,0.7883597883597884
3825,0.8201058201058201
3826,0.7619047619047619
3827,0.7777777777777778
3828,0.7936507936507936
3829,0.7671957671957672
3830,0.7883597883597884
3831,0.7883597883597884
3832,0.7883597883597884
3833,0.7724867724867724
3834,0.7777777777777778
3835,0.7883597883597884
3836,0.7883597883597884
3837,0.7883597883597884
3838,0.8042328042328042
3839,0.7883597883597884
3840,0.7883597883597884
3841,0.7936507936507936
3842,0.783068783068783
3843,0.7883597883597884
3844,0.8095238095238095
3845,0.8095238095238095
3846,0.7883597883597884
3847,0.8042328042328042
3848,0.8095238095238095
3849,0.7936507936507936
3850,0.7936507936507936
3851,0.7883597883597884
3852,0.7619047619047619
3853,0.8042328042328042
3854,0.7619047619047619
3855,0.7777777777777778
3856,0.7936507936507936
3857,0.7883597883597884
3858,0.7883597883597884
3859,0.7671957671957672
3860,0.7883597883597884
3861,0.7936507936507936
3862,0.7883597883597884
3863,0.8095238095238095
3864,0.783068783068783
3865,0.7936507936507936
3866,0.7936507936507936
3867,0.7936507936507936
3868,0.7936507936507936
3869,0.7724867724867724
3870,0.7671957671957672
3871,0.7883597883597884
3872,0.7883597883597884
3873,0.7724867724867724
3874,0.8042328042328042
3875,0.7936507936507936
3876,0.8095238095238095
3877,0.7883597883597884
3878,0.8095238095238095
3879,0.7724867724867724
3880,0.7936507936507936
3881,0.7883597883597884
3882,0.7883597883597884
3883,0.7883597883597884
3884,0.7619047619047619
3885,0.7936507936507936
3886,0.7936507936507936
3887,0.8042328042328042
3888,0.7671957671957672
3889,0.7936507936507936
3890,0.7936507936507936
3891,0.7936507936507936
3892,0.7883597883597884
3893,0.7936507936507936
3894,0.7936507936507936
3895,0.8095238095238095
3896,0.8095238095238095
3897,0.8201058201058201
3898,0.798941798941799
3899,0.7883597883597884
3900,0.7936507936507936
3901,0.8095238095238095
3902,0.7883597883597884
3903,0.8095238095238095
3904,0.7936507936507936
3905,0.7724867724867724
3906,0.7936507936507936
3907,0.7671957671957672
3908,0.7936507936507936
3909,0.7936507936507936
3910,0.7883597883597884
3911,0.7936507936507936
3912,0.7936507936507936
3913,0.783068783068783
3914,0.7936507936507936
3915,0.7883597883597884
3916,0.783068783068783
3917,0.8042328042328042
3918,0.8042328042328042
3919,0.7883597883597884
3920,0.7936507936507936
3921,0.783068783068783
3922,0.7777777777777778
3923,0.7777777777777778
3924,0.7936507936507936
3925,0.7936507936507936
3926,0.7724867724867724
3927,0.7883597883597884
3928,0.7936507936507936
3929,0.7566137566137566
3930,0.7936507936507936
3931,0.798941798941799
3932,0.7883597883597884
3933,0.7619047619047619
3934,0.7936507936507936
3935,0.7883597883597884
3936,0.7883597883597884
3937,0.8042328042328042
3938,0.7724867724867724
3939,0.7936507936507936
3940,0.798941798941799
3941,0.798941798941799
3942,0.798941798941799
3943,0.7936507936507936
3944,0.7777777777777778
3945,0.8095238095238095
3946,0.7671957671957672
3947,0.8042328042328042
3948,0.8095238095238095
3949,0.7883597883597884
3950,0.7883597883597884
3951,0.7671957671957672
3952,0.7936507936507936
3953,0.7724867724867724
3954,0.7936507936507936
3955,0.7936507936507936
3956,0.7936507936507936
3957,0.7936507936507936
3958,0.7883597883597884
3959,0.8042328042328042
3960,0.7883597883597884
3961,0.7936507936507936
3962,0.7724867724867724
3963,0.7936507936507936
3964,0.7936507936507936
3965,0.7883597883597884
3966,0.7883597883597884
3967,0.7883597883597884
3968,0.783068783068783
3969,0.7883597883597884
3970,0.8042328042328042
3971,0.7883597883597884
3972,0.7777777777777778
3973,0.783068783068783
3974,0.7936507936507936
3975,0.7936507936507936
3976,0.8042328042328042
3977,0.7777777777777778
3978,0.7777777777777778
3979,0.8095238095238095
3980,0.7936507936507936
3981,0.7619047619047619
3982,0.7936507936507936
3983,0.7883597883597884
3984,0.8042328042328042
3985,0.7883597883597884
3986,0.7936507936507936
3987,0.7936507936507936
3988,0.7883597883597884
3989,0.7883597883597884
3990,0.7777777777777778
3991,0.783068783068783
3992,0.7936507936507936
3993,0.7883597883597884
3994,0.7936507936507936
3995,0.7671957671957672
3996,0.7936507936507936
3997,0.7883597883597884
3998,0.7936507936507936
3999,0.7883597883597884
4000,0.7936507936507936
4001,0.7883597883597884
4002,0.7936507936507936
4003,0.7671957671957672
4004,0.7936507936507936
4005,0.7777777777777778
4006,0.7936507936507936
4007,0.7883597883597884
4008,0.7883597883597884
4009,0.7936507936507936
4010,0.7883597883597884
4011,0.8042328042328042
4012,0.7936507936507936
4013,0.7883597883597884
4014,0.798941798941799
4015,0.7883597883597884
4016,0.798941798941799
4017,0.7619047619047619
4018,0.8095238095238095
4019,0.7936507936507936
4020,0.7936507936507936
4021,0.7936507936507936
4022,0.7883597883597884
4023,0.7883597883597884
4024,0.7566137566137566
4025,0.8042328042328042
4026,0.7883597883597884
4027,0.7883597883597884
4028,0.7777777777777778
4029,0.7566137566137566
4030,0.7883597883597884
4031,0.7777777777777778
4032,0.7936507936507936
4033,0.7671957671957672
4034,0.7883597883597884
4035,0.7936507936507936
4036,0.7777777777777778
4037,0.7883597883597884
4038,0.7936507936507936
4039,0.7883597883597884
4040,0.7936507936507936
4041,0.7724867724867724
4042,0.7671957671957672
4043,0.7619047619047619
4044,0.8095238095238095
4045,0.7777777777777778
4046,0.7936507936507936
4047,0.7883597883597884
4048,0.7883597883597884
4049,0.798941798941799
4050,0.7883597883597884
4051,0.7619047619047619
4052,0.798941798941799
4053,0.7566137566137566
4054,0.7936507936507936
4055,0.7936507936507936
4056,0.8095238095238095
4057,0.7883597883597884
4058,0.8148148148148148
4059,0.7883597883597884
4060,0.7936507936507936
4061,0.7883597883597884
4062,0.7883597883597884
4063,0.7883597883597884
4064,0.783068783068783
4065,0.7883597883597884
4066,0.7936507936507936
4067,0.7777777777777778
4068,0.7883597883597884
4069,0.7936507936507936
4070,0.8042328042328042
4071,0.7883597883597884
4072,0.7619047619047619
4073,0.8042328042328042
4074,0.7883597883597884
4075,0.8095238095238095
4076,0.8201058201058201
4077,0.8095238095238095
4078,0.7883597883597884
4079,0.7777777777777778
4080,0.7936507936507936
4081,0.8095238095238095
4082,0.7936507936507936
4083,0.7936507936507936
4084,0.7619047619047619
4085,0.8095238095238095
4086,0.798941798941799
4087,0.8042328042328042
4088,0.7883597883597884
4089,0.7883597883597884
4090,0.7883597883597884
4091,0.8095238095238095
4092,0.7936507936507936
4093,0.7777777777777778
4094,0.783068783068783
4095,0.7883597883597884
4096,0.7883597883597884
4097,0.7883597883597884
4098,0.7883597883597884
4099,0.7671957671957672
4100,0.7936507936507936
4101,0.798941798941799
4102,0.7566137566137566
4103,0.7883597883597884
4104,0.8042328042328042
4105,0.7883597883597884
4106,0.7883597883597884
4107,0.8095238095238095
4108,0.7883597883597884
4109,0.783068783068783
4110,0.7883597883597884
4111,0.7883597883597884
4112,0.7883597883597884
4113,0.7619047619047619
4114,0.8095238095238095
4115,0.7777777777777778
4116,0.7724867724867724
4117,0.8042328042328042
4118,0.7883597883597884
4119,0.8095238095238095
4120,0.7936507936507936
4121,0.8042328042328042
4122,0.7936507936507936
4123,0.8148148148148148
4124,0.798941798941799
4125,0.7883597883597884
4126,0.7936507936507936
4127,0.7936507936507936
4128,0.8201058201058201
4129,0.8148148148148148
4130,0.8201058201058201
4131,0.798941798941799
4132,0.7936507936507936
4133,0.7883597883597884
4134,0.8042328042328042
4135,0.798941798941799
4136,0.8095238095238095
4137,0.7883597883597884
4138,0.798941798941799
4139,0.7936507936507936
4140,0.7883597883597884
4141,0.7936507936507936
4142,0.7936507936507936
4143,0.8042328042328042
4144,0.7883597883597884
4145,0.7777777777777778
4146,0.8201058201058201
4147,0.7883597883597884
4148,0.8042328042328042
4149,0.7513227513227513
4150,0.7936507936507936
4151,0.7883597883597884
4152,0.7671957671957672
4153,0.783068783068783
4154,0.783068783068783
4155,0.7936507936507936
4156,0.7883597883597884
4157,0.7883597883597884
4158,0.7883597883597884
4159,0.8148148148148148
4160,0.7883597883597884
4161,0.7936507936507936
4162,0.7883597883597884
4163,0.7883597883597884
4164,0.7883597883597884
4165,0.798941798941799
4166,0.7566137566137566
4167,0.7936507936507936
4168,0.8042328042328042
4169,0.783068783068783
4170,0.8042328042328042
4171,0.8095238095238095
4172,0.8095238095238095
4173,0.7936507936507936
4174,0.8095238095238095
4175,0.8042328042328042
4176,0.7883597883597884
4177,0.7883597883597884
4178,0.7883597883597884
4179,0.7883597883597884
4180,0.7883597883597884
4181,0.783068783068783
4182,0.7777777777777778
4183,0.7883597883597884
4184,0.7777777777777778
4185,0.7936507936507936
4186,0.8095238095238095
4187,0.7777777777777778
4188,0.7936507936507936
4189,0.783068783068783
4190,0.7883597883597884
4191,0.7883597883597884
4192,0.7883597883597884
4193,0.7777777777777778
4194,0.8042328042328042
4195,0.7936507936507936
4196,0.7671957671957672
4197,0.7936507936507936
4198,0.7883597883597884
4199,0.7883597883597884
